optrew,optER,valrew,valER,testrew,testER,epoch,norm val rew,norm val er,norm test rew,norm test ER,,,,,,,
-0.1345541163,27.6946149554,-0.1352398842,27.734375,-0.1367769917,27.9150390625,345,0.8949258612,0.9069330601,0.8878754086,0.8955555556,,,,,,,
-0.1345753894,27.6346261161,-0.1347845904,27.7197265625,-0.1344718246,27.4609375,346,0.8972038564,0.9074453552,0.8992120881,0.9114529915,,,,,,,
-0.1349557537,27.7608816964,-0.1339958472,27.705078125,-0.1340136194,27.8564453125,347,0.9011502161,0.9079576503,0.9014655151,0.8976068376,,,,,,,
-0.1336981939,27.6102120536,-0.1321745607,27.36328125,-0.1335900662,27.2216796875,348,0.9102627539,0.9199112022,0.9035485251,0.9198290598,,,,,,,
-0.1334490155,27.6318359375,-0.1308495613,27.3388671875,-0.1317785331,27.44140625,349,0.9168921926,0.9207650273,0.9124575413,0.9121367521,,,,,,,
-0.1331675872,27.5920758929,-0.1347569511,28.0712890625,-0.134286025,28.0908203125,350,0.8973421452,0.8951502732,0.9001258399,0.8894017094,,,,,,,
-0.1340305968,27.7064732143,-0.1375425943,28.330078125,-0.1342260676,27.7734375,351,0.8834045914,0.8860997268,0.9004207071,0.9005128205,,,,,,,
-0.1332474268,27.4930245536,-0.1339911772,27.7685546875,-0.1326303983,27.373046875,352,0.9011735819,0.9057377049,0.908268117,0.9145299145,,,,,,,
-0.1346574288,27.6325334821,-0.1298916055,27.4951171875,-0.1369043208,27.63671875,353,0.9216851828,0.9153005464,0.8872492113,0.9052991453,,,,,,,
-0.1336005988,27.7225167411,-0.1332398446,27.5830078125,-0.1363867337,27.9052734375,354,0.9049327633,0.912226776,0.8897946749,0.8958974359,,,,,,,
-0.1343519936,27.6011439732,-0.1334094933,27.939453125,-0.1323061707,27.34375,355,0.9040839511,0.899760929,0.9098626496,0.9155555556,,,,,,,
-0.1336518442,27.3179408482,-0.1341710865,27.9931640625,-0.1344381457,27.8564453125,356,0.9002734325,0.8978825137,0.8993777188,0.8976068376,,,,,,,
-0.1356636294,27.6304408482,-0.1310879133,27.3095703125,-0.1338135171,27.6416015625,357,0.9156996337,0.9217896175,0.9024496067,0.9051282051,,,,,,,
-0.1341640936,27.5481305804,-0.1348442314,27.734375,-0.1366142021,27.79296875,358,0.8969054512,0.9069330601,0.888675998,0.8998290598,,,,,,,
-0.1335150653,27.5425502232,-0.1315546989,27.119140625,-0.130239035,26.9873046875,359,0.9133641411,0.9284494536,0.9200287047,0.928034188,,,,,,,
-0.1344337546,27.7204241071,-0.1336686064,27.9296875,-0.1386484763,28.26171875,360,0.9027875174,0.900102459,0.8786715545,0.8834188034,,,,,,,
-0.1345212224,27.7092633929,-0.1321143941,26.943359375,-0.1349576538,27.16796875,361,0.9105637886,0.9345969945,0.8968228077,0.9217094017,,,,,,,
-0.1332731014,27.4239676339,-0.131789118,27.5732421875,-0.1354217637,28.0712890625,362,0.9121912597,0.912568306,0.8945403418,0.8900854701,,,,,,,
-0.1337080797,27.5418526786,-0.1339980736,27.236328125,-0.13358273,27.5341796875,363,0.9011390766,0.9243510929,0.9035846042,0.9088888889,,,,,,,
-0.1333243421,27.4972098214,-0.1309448673,27.4365234375,-0.1344182383,27.5732421875,364,0.9164153429,0.9173497268,0.8994756223,0.9075213675,,,,,,,
-0.1355504889,27.6234654018,-0.1366314013,28.1494140625,-0.136948075,27.9248046875,365,0.8879636111,0.8924180328,0.8870340307,0.8952136752,,,,,,,
-0.1344359453,27.6199776786,-0.1324806153,27.3046875,-0.135615856,27.6513671875,366,0.9087314551,0.9219603825,0.8935858071,0.9047863248,,,,,,,
-0.1341594721,27.6276506696,-0.1330791884,27.2509765625,-0.1365332603,27.94921875,367,0.9057365829,0.9238387978,0.8890740657,0.8943589744,,,,,,,
-0.1343266063,27.5153459821,-0.1349286647,27.6171875,-0.1347153137,27.9931640625,368,0.896483002,0.9110314208,0.8980146224,0.8928205128,,,,,,,
-0.1342609558,27.6318359375,-0.134161011,28.1103515625,-0.1348486369,27.890625,369,0.9003238434,0.893784153,0.897358947,0.8964102564,,,,,,,
-0.1339728642,27.4616350446,-0.1317463306,27.685546875,-0.132710975,27.7001953125,370,0.91240534,0.9086407104,0.9078718453,0.9030769231,,,,,,,
-0.1334504377,27.4853515625,-0.1337787692,27.6220703125,-0.1336628574,27.3974609375,371,0.9022363341,0.9108606557,0.9031905424,0.9136752137,,,,,,,
-0.1344363307,27.4727957589,-0.1336650579,27.8466796875,-0.1352241729,27.9248046875,372,0.9028052714,0.9030054645,0.895512082,0.8952136752,,,,,,,
-0.1330105798,27.4693080357,-0.135874456,27.9736328125,-0.1315096424,27.470703125,373,0.8917508749,0.8985655738,0.9137799303,0.9111111111,,,,,,,
-0.1339703588,27.6325334821,-0.132961295,27.666015625,-0.1364994173,27.7978515625,374,0.9063264453,0.9093237705,0.8892405034,0.8996581197,,,,,,,
-0.1336932087,27.4644252232,-0.1318699487,27.3291015625,-0.1305827698,26.796875,375,0.9117868348,0.9211065574,0.9183382368,0.9347008547,,,,,,,
-0.1335321123,27.3514229911,-0.1377694402,28.4228515625,-0.1391960441,28.6572265625,376,0.8822696016,0.8828551913,0.8759786472,0.8695726496,,,,,,,
-0.1346959911,27.5969587054,-0.1324773731,27.216796875,-0.1353806955,27.0263671875,377,0.908747677,0.925034153,0.8947423131,0.9266666667,,,,,,,
-0.1341117894,27.4323381696,-0.1391750643,28.6572265625,-0.1373436197,28.6669921875,378,0.8752367692,0.8746584699,0.8850887645,0.8692307692,,,,,,,
-0.1334559024,27.5146484375,-0.1312449379,26.8701171875,-0.131774488,26.7431640625,379,0.9149139842,0.9371584699,0.9124774349,0.9365811966,,,,,,,
-0.134486201,27.5404575893,-0.1338446787,27.5390625,-0.1367837728,27.919921875,380,0.9019065656,0.9137636612,0.8878420593,0.8953846154,,,,,,,
-0.1332855884,27.5306919643,-0.1363699872,27.75390625,-0.1371934333,27.8564453125,381,0.8892715577,0.90625,0.8858273725,0.8976068376,,,,,,,
-0.1341950029,27.5404575893,-0.133606543,27.841796875,-0.1347623469,28.1884765625,382,0.9030980421,0.9031762295,0.8977833159,0.885982906,,,,,,,
-0.1335704259,27.4539620536,-0.13331646,28.0908203125,-0.1359692227,27.7294921875,383,0.9045494298,0.8944672131,0.89184797,0.9020512821,,,,,,,
-0.1329185917,27.4497767857,-0.1319047799,27.626953125,-0.1357764145,27.55859375,384,0.9116125621,0.9106898907,0.8927961895,0.908034188,,,,,,,
-0.1349093077,27.7364676339,-0.1358718013,27.8857421875,-0.1359425888,27.578125,385,0.891764157,0.9016393443,0.8919789538,0.9073504274,,,,,,,
-0.1333559516,27.4281529018,-0.1362025724,27.939453125,-0.1348884162,27.958984375,386,0.890109193,0.899760929,0.8971633142,0.894017094,,,,,,,
-0.1341060732,27.5,-0.1329381878,27.6708984375,-0.1315622577,27.138671875,387,0.9064420584,0.9091530055,0.9135211711,0.9227350427,,,,,,,
-0.1338673346,27.5104631696,-0.1370395563,28.173828125,-0.1342982979,27.8662109375,388,0.8859214679,0.8915642077,0.9000654822,0.8972649573,,,,,,,
-0.1343015779,27.5871930804,-0.1302313559,27.3583984375,-0.1323407394,27.5244140625,389,0.919985292,0.9200819672,0.909692643,0.9092307692,,,,,,,
-0.132924978,27.3681640625,-0.1359107696,27.529296875,-0.133220927,27.4462890625,390,0.8915691849,0.9141051913,0.905363931,0.911965812,,,,,,,
-0.135013872,27.6032366071,-0.1342878236,27.3876953125,-0.135764328,27.63671875,391,0.8996893557,0.919057377,0.8928556303,0.9052991453,,,,,,,
-0.1341592656,27.5606863839,-0.1304110665,27.255859375,-0.1361808896,27.548828125,392,0.9190861365,0.9236680328,0.8908070043,0.9083760684,,,,,,,
-0.1335590973,27.4148995536,-0.1338727837,27.3046875,-0.1322959715,26.9921875,393,0.901765946,0.9219603825,0.9099128091,0.9278632479,,,,,,,
-0.1337245463,27.5216238839,-0.1364861467,27.7197265625,-0.1358485813,28.0126953125,394,0.8886903709,0.9074453552,0.8924412774,0.8921367521,,,,,,,
-0.1339415845,27.6771763393,-0.1345882729,27.83203125,-0.1347572143,27.5,395,0.898186102,0.9035177596,0.8978085578,0.9100854701,,,,,,,
-0.1332908109,27.2677176339,-0.1355430978,27.646484375,-0.1327307955,27.9248046875,396,0.8934087764,0.9100068306,0.9077743692,0.8952136752,,,,,,,
-0.1342588011,27.4986049107,-0.1330050325,27.333984375,-0.1371014779,27.6025390625,397,0.9061076111,0.9209357923,0.8862796036,0.9064957265,,,,,,,
-0.1329944565,27.2942243304,-0.1368888019,28.056640625,-0.1364649497,27.5439453125,398,0.8866757453,0.8956625683,0.8894100131,0.9085470085,,,,,,,
-0.1340830071,27.4762834821,-0.1316921148,27.4951171875,-0.1374646413,27.998046875,399,0.9126766009,0.9153005464,0.884493587,0.8926495726,,,,,,,
-0.1328602233,27.4972098214,-0.1309516899,27.5537109375,-0.1355250733,27.55859375,400,0.916381207,0.9132513661,0.8940322713,0.908034188,,,,,,,
 apprenticeship ending ,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
-0.1491767216,35.3034319196,-0.2265587244,52.5390625,-0.2289654195,52.5048828125,401,0.4380255452,0.0394467213,0.4344980041,0.0347008547,,,,,,,
-0.2112888722,51.1279296875,-0.2896112015,61.7333984375,-0.2912993779,62.2998046875,402,0.122551798,-0.2821038251,0.1279431693,-0.3082051282,,,,,,,
-0.1993398617,51.8087332589,-0.2316865586,58.642578125,-0.2296806054,58.0615234375,403,0.4123691852,-0.1740095628,0.4309807609,-0.1598290598,,,,,,,
-0.1933171192,52.8801618304,-0.243245136,61.5380859375,-0.240908034,61.298828125,404,0.3545375519,-0.275273224,0.3757649108,-0.2731623932,,,,,,,
-0.2023493179,54.3059430804,-0.2538828105,63.310546875,-0.2527837763,63.5400390625,405,0.3013135204,-0.337260929,0.3173606908,-0.3516239316,,,,,,,
-0.2079260216,55.8140345982,-0.2750110783,64.462890625,-0.2753176801,64.853515625,406,0.1956013563,-0.3775614754,0.2065402433,-0.3976068376,,,,,,,
-0.2276692945,58.4019252232,-0.2743569955,65.4150390625,-0.2732513884,65.263671875,407,0.1988739626,-0.4108606557,0.2167021474,-0.411965812,,,,,,,
-0.1977420244,54.5640345982,-0.2343779668,62.28515625,-0.2312378921,61.630859375,408,0.3989031219,-0.3014002732,0.4233221144,-0.2847863248,,,,,,,
-0.1951691627,54.3687220982,-0.233593766,61.689453125,-0.2312962569,60.859375,409,0.4028267547,-0.2805669399,0.4230350793,-0.2577777778,,,,,,,
-0.1966638146,54.5912388393,-0.2431352163,63.0322265625,-0.2418465316,62.4560546875,410,0.355087519,-0.3275273224,0.371149433,-0.3136752137,,,,,,,
-0.2065211211,57.5620814732,-0.2657965498,67.9052734375,-0.2657554146,68.037109375,411,0.2417048871,-0.4979508197,0.253566917,-0.5090598291,,,,,,,
-0.2257331343,62.5146484375,-0.2604453089,67.0458984375,-0.2602360036,67.4951171875,412,0.2684790299,-0.4678961749,0.2807110638,-0.4900854701,,,,,,,
-0.2319493229,62.3953683036,-0.2832098475,69.4873046875,-0.2834949903,69.62890625,413,0.1545800267,-0.5532786885,0.1663247003,-0.5647863248,,,,,,,
-0.2440810858,64.5863560268,-0.2964241255,70.849609375,-0.2972525071,71.2060546875,414,0.0884643403,-0.6009221311,0.0986660211,-0.62,,,,,,,
-0.2525252695,65.4282924107,-0.3196548019,72.7392578125,-0.3193540435,72.109375,415,-0.0277669143,-0.6670081967,-0.0100280681,-0.6516239316,,,,,,,
-0.2385745877,63.9369419643,-0.2685540667,68.6083984375,-0.2691277577,68.740234375,416,0.2279080591,-0.5225409836,0.236981927,-0.5336752137,,,,,,,
-0.2227168459,60.8154296875,-0.2671996318,67.71484375,-0.2670705775,67.958984375,417,0.2346847739,-0.4912909836,0.2470990213,-0.5063247863,,,,,,,
-0.2288970384,61.6978236607,-0.28849105,69.150390625,-0.2889210863,69.6826171875,418,0.1281563109,-0.5414959016,0.1396394712,-0.5666666667,,,,,,,
-0.2399180651,62.6743861607,-0.2956501443,69.5751953125,-0.2981832385,70.1611328125,419,0.0923368409,-0.556352459,0.0940887376,-0.5834188034,,,,,,,
-0.2383689737,62.1414620536,-0.2933342211,70.166015625,-0.2932670206,69.9853515625,420,0.1039242202,-0.5770150273,0.1182664155,-0.5772649573,,,,,,,
-0.2506334174,64.7802734375,-0.3318078447,73.6279296875,-0.3317791138,73.7353515625,421,-0.0885728674,-0.6980874317,-0.0711338515,-0.7085470085,,,,,,,
-0.2514206192,65.3773716518,-0.3050562806,71.77734375,-0.3040926088,72.1826171875,422,0.0452746283,-0.6333674863,0.0650267933,-0.6541880342,,,,,,,
-0.2419499629,64.7405133929,-0.2884712664,70.087890625,-0.2885155804,70.390625,423,0.1282552948,-0.5742827869,0.1416337258,-0.5914529915,,,,,,,
-0.2333819588,63.10546875,-0.2949385252,70.46875,-0.2961148053,71.0693359375,424,0.0958973219,-0.587602459,0.1042611733,-0.6152136752,,,,,,,
-0.2374022107,64.0032087054,-0.2993708152,71.4404296875,-0.3004661012,71.845703125,425,0.0737210139,-0.6215846995,0.0828617495,-0.6423931624,,,,,,,
-0.2419011152,64.9769810268,-0.2960556913,70.83984375,-0.2965740591,71.484375,426,0.0903077463,-0.6005806011,0.1020025895,-0.6297435897,,,,,,,
-0.2326262873,63.2498604911,-0.3046917818,70.830078125,-0.3055234175,71.19140625,427,0.0470983441,-0.600239071,0.0579901579,-0.6194871795,,,,,,,
-0.2307434504,63.2945033482,-0.2866734277,69.9853515625,-0.2880490601,70.615234375,428,0.1372505149,-0.5706967213,0.1439280461,-0.5993162393,,,,,,,
-0.2264315552,63.0022321429,-0.2982098617,71.3818359375,-0.2996461775,71.50390625,429,0.0795296734,-0.6195355191,0.0868940874,-0.6304273504,,,,,,,
-0.2172832248,61.1244419643,-0.298895194,70.8447265625,-0.3004284576,71.8505859375,430,0.0761007144,-0.6007513661,0.0830468789,-0.6425641026,,,,,,,
-0.2148412578,60.7421875,-0.2838048881,69.267578125,-0.2873980455,69.3212890625,431,0.151602829,-0.5455942623,0.1471296986,-0.554017094,,,,,,,
-0.2142242048,60.0885881696,-0.2932718858,69.5458984375,-0.2963284902,70.107421875,432,0.1042361055,-0.5553278689,0.1032102833,-0.5815384615,,,,,,,
-0.1994750936,57.9227120536,-0.2105458526,58.583984375,-0.2117412334,58.90625,433,0.5181435819,-0.1719603825,0.5192055641,-0.1894017094,,,,,,,
-0.188342785,55.3013392857,-0.2230860932,58.76953125,-0.2232813651,58.5205078125,434,0.4554003422,-0.1784494536,0.4624518581,-0.1758974359,,,,,,,
-0.1936605074,56.3288225446,-0.2071933264,56.7333984375,-0.2115071725,57.0654296875,435,0.5349174511,-0.1072404372,0.5203566623,-0.124957265,,,,,,,
-0.1936743418,56.2395368304,-0.2151335873,56.806640625,-0.2161316186,57.2021484375,436,0.4951895298,-0.1098019126,0.4976139014,-0.1297435897,,,,,,,
-0.1974913217,56.6224888393,-0.22122136,58.076171875,-0.2212941883,57.744140625,437,0.4647302589,-0.1542008197,0.4722246795,-0.1487179487,,,,,,,
-0.1983718288,56.6817801339,-0.2271505974,58.75,-0.2283193927,58.779296875,438,0.4350641961,-0.1777663934,0.4376751269,-0.184957265,,,,,,,
-0.1999498841,56.9663783482,-0.2328828294,59.9169921875,-0.2356704619,60.2099609375,439,0.406383821,-0.218579235,0.4015229901,-0.235042735,,,,,,,
-0.2037175705,57.6102120536,-0.2320771694,59.5849609375,-0.2319427263,59.482421875,440,0.4104148215,-0.2069672131,0.41985578,-0.2095726496,,,,,,,
-0.2097400734,58.4102957589,-0.2457453325,60.810546875,-0.2452930156,60.8154296875,441,0.3420281882,-0.249829235,0.3541998223,-0.2562393162,,,,,,,
-0.2179589952,59.1050502232,-0.2482118644,60.986328125,-0.2483057357,60.91796875,442,0.3296872608,-0.255976776,0.3393834375,-0.2598290598,,,,,,,
-0.2203608971,59.8458426339,-0.2487086058,60.7373046875,-0.2497318227,60.7763671875,443,0.3272018887,-0.2472677596,0.3323700236,-0.2548717949,,,,,,,
-0.2309654462,61.4020647321,-0.262722794,62.841796875,-0.2618077563,62.6513671875,444,0.25708397,-0.3208674863,0.2729812741,-0.3205128205,,,,,,,
-0.2367945001,62.8703962054,-0.2658061992,63.466796875,-0.2637470515,63.65234375,445,0.2416566076,-0.3427254098,0.2634439313,-0.3555555556,,,,,,,
-0.2534897705,65.5154854911,-0.2962304346,68.7255859375,-0.2948708788,68.75,446,0.089433444,-0.5266393443,0.110378733,-0.534017094,,,,,,,
-0.2666552148,67.4560546875,-0.2973014351,67.998046875,-0.2986701561,68.564453125,447,0.0840748515,-0.5011953552,0.0916941047,-0.5275213675,,,,,,,
-0.2672732669,67.8097098214,-0.3095749699,69.39453125,-0.3052326374,69.3603515625,448,0.0226660349,-0.550034153,0.059420198,-0.5553846154,,,,,,,
-0.2718547564,69.0199497768,-0.2988550209,69.6630859375,-0.2948553186,68.6962890625,449,0.0763017148,-0.5594262295,0.110455257,-0.5321367521,,,,,,,
-0.2819924843,71.3504464286,-0.2772181327,69.4140625,-0.2727813076,69.0966796875,450,0.184558686,-0.5507172131,0.2190139777,-0.5461538462,,,,,,,
-0.3108897526,74.5054408482,-0.3118360516,73.8134765625,-0.3095538352,73.8037109375,451,0.0113530469,-0.7045765027,0.0381687949,-0.7109401709,,,,,,,
-0.3362150439,76.9796316964,-0.3398669362,75.91796875,-0.3421880309,76.572265625,452,-0.1288953401,-0.7781762295,-0.1223243091,-0.8078632479,,,,,,,
-0.3698875235,79.7907366071,-0.3741210826,78.8330078125,-0.3765928321,78.9599609375,453,-0.3002808971,-0.8801229508,-0.2915251495,-0.8914529915,,,,,,,
-0.3810354136,80.7121930804,-0.3927747253,80.4345703125,-0.3974673357,80.6884765625,454,-0.3936116408,-0.9361338798,-0.3941847619,-0.951965812,,,,,,,
-0.3913550823,81.162109375,-0.4038109008,79.8583984375,-0.4004168518,80.1611328125,455,-0.4488295132,-0.9159836066,-0.408690313,-0.9335042735,,,,,,,
-0.4025347916,81.9789341518,-0.4085531723,80.5322265625,-0.4076461487,80.91796875,456,-0.4725567672,-0.9395491803,-0.4442435807,-0.96,,,,,,,
-0.3915979759,81.5234375,-0.3864086322,80.126953125,-0.3864852186,80.5908203125,457,-0.3617598352,-0.9253756831,-0.3401753397,-0.9485470085,,,,,,,
-0.3858747923,81.1446707589,-0.389894525,79.892578125,-0.3846385602,80.1806640625,458,-0.379200984,-0.9171789617,-0.3310935793,-0.9341880342,,,,,,,
-0.3818348444,80.8272879464,-0.3827263001,79.6142578125,-0.3866117522,80.166015625,459,-0.3433358309,-0.9074453552,-0.3407976246,-0.9336752137,,,,,,,
-0.3771375856,80.6996372768,-0.3873066161,80.048828125,-0.3839487363,79.677734375,460,-0.3662527646,-0.9226434426,-0.3277010648,-0.9165811966,,,,,,,
-0.3878420147,81.4578683036,-0.4083900347,81.3916015625,-0.4054889549,81.7431640625,461,-0.4717405327,-0.9696038251,-0.4336346252,-0.9888888889,,,,,,,
-0.3887981037,81.7173549107,-0.4056365047,81.259765625,-0.4071179274,81.6357421875,462,-0.4579636521,-0.9649931694,-0.4416458191,-0.9851282051,,,,,,,
-0.3939384457,81.7578125,-0.3891814876,79.9853515625,-0.3887452345,80.5810546875,463,-0.3756334072,-0.9204234973,-0.3512899683,-0.9482051282,,,,,,,
-0.3767212575,80.4429408482,-0.3600459125,77.08984375,-0.3614943396,77.646484375,464,-0.2298578646,-0.8191598361,-0.2172716291,-0.8454700855,,,,,,,
-0.3615406931,79.2592075893,-0.3624812257,78.0908203125,-0.3606565811,78.095703125,465,-0.2420425939,-0.8541666667,-0.2131515805,-0.8611965812,,,,,,,
-0.3592217924,79.0750558036,-0.3603689972,77.48046875,-0.3650385786,77.9296875,466,-0.2314743713,-0.8328210383,-0.2347019931,-0.8553846154,,,,,,,
-0.3674537218,79.7614397321,-0.3775445919,78.310546875,-0.3751000032,78.544921875,467,-0.3174099201,-0.8618510929,-0.2841835026,-0.8769230769,,,,,,,
-0.3819009193,80.6508091518,-0.3707163297,78.2763671875,-0.3728208758,79.3603515625,468,-0.2832457193,-0.8606557377,-0.2729748848,-0.9054700855,,,,,,,
-0.3678818777,79.6547154018,-0.3343120519,75.146484375,-0.3375643767,75.7470703125,469,-0.1011022978,-0.7511953552,-0.0995854432,-0.778974359,,,,,,,
-0.3469402604,78.1787109375,-0.3485767815,76.494140625,-0.3434651982,76.640625,470,-0.1724737635,-0.7983265027,-0.1286053449,-0.8102564103,,,,,,,
-0.3343448788,77.1937779018,-0.3251013421,73.515625,-0.3281614129,73.359375,471,-0.0550178728,-0.6941598361,-0.0533422057,-0.6953846154,,,,,,,
-0.3259477826,76.1118861607,-0.3304687314,73.2568359375,-0.3292489026,73.1884765625,472,-0.0818728118,-0.6851092896,-0.0586904178,-0.6894017094,,,,,,,
-0.3241496157,75.947265625,-0.3343362231,73.6474609375,-0.3350080233,73.8232421875,473,-0.1012232347,-0.6987704918,-0.0870134435,-0.7116239316,,,,,,,
-0.3171657362,74.9665178571,-0.3291456666,72.6025390625,-0.3283410452,72.9052734375,474,-0.0752530527,-0.662226776,-0.0542256274,-0.6794871795,,,,,,,
-0.3171337449,75.4582868304,-0.3304339785,73.7890625,-0.3290139183,73.9013671875,475,-0.081698931,-0.7037226776,-0.0575347788,-0.7143589744,,,,,,,
-0.3184036359,75.3097098214,-0.3555824049,75.1953125,-0.3529232256,74.94140625,476,-0.2075253642,-0.7529030055,-0.1751193816,-0.7507692308,,,,,,,
-0.321956983,75.3787667411,-0.374425156,75.673828125,-0.3761993144,75.5712890625,477,-0.3018022837,-0.7696379781,-0.2895898521,-0.7728205128,,,,,,,
-0.3163009493,74.7251674107,-0.3761659369,75.9033203125,-0.3780604016,75.830078125,478,-0.3105120233,-0.7776639344,-0.2987425724,-0.7818803419,,,,,,,
-0.3068344543,73.8302176339,-0.365684386,74.8095703125,-0.3687444873,75.009765625,479,-0.258069133,-0.7394125683,-0.2529274399,-0.7531623932,,,,,,,
-0.3088290252,74.2403738839,-0.3829054043,76.0595703125,-0.3828170806,76.2255859375,480,-0.344231952,-0.7831284153,-0.3221356472,-0.7957264957,,,,,,,
-0.3186516811,74.9448939732,-0.4071328633,77.6904296875,-0.4096258294,78.125,481,-0.465450461,-0.8401639344,-0.453979537,-0.8622222222,,,,,,,
-0.3151421987,74.55078125,-0.3672908437,75.1904296875,-0.369819022,75.5126953125,482,-0.2661068065,-0.7527322404,-0.2582119397,-0.7707692308,,,,,,,
-0.2953010884,72.4637276786,-0.3843553152,75.0341796875,-0.3863977339,75.8251953125,483,-0.3514863669,-0.7472677596,-0.3397450948,-0.7817094017,,,,,,,
-0.2901670684,71.4927455357,-0.3650862638,73.251953125,-0.365989209,74.0869140625,484,-0.2550765171,-0.6849385246,-0.2393771389,-0.7208547009,,,,,,,
-0.2851097355,71.0539899554,-0.366156546,74.462890625,-0.3663576748,74.3701171875,485,-0.260431516,-0.7272882514,-0.2411892328,-0.7307692308,,,,,,,
-0.2899824513,71.7543247768,-0.3884453576,75.76171875,-0.3839424256,76.064453125,486,-0.3719502894,-0.7727117486,-0.3276700294,-0.7900854701,,,,,,,
-0.2953334044,71.9601004464,-0.3881178528,75.859375,-0.3878019225,75.9521484375,487,-0.3703116676,-0.7761270492,-0.3466508138,-0.7861538462,,,,,,,
-0.2942286855,71.4760044643,-0.3706646193,74.755859375,-0.3705993235,75.537109375,488,-0.2829869941,-0.737534153,-0.262049418,-0.7716239316,,,,,,,
-0.2970470048,71.9977678571,-0.3861369826,75.9814453125,-0.3883321889,76.3525390625,489,-0.3604006763,-0.7803961749,-0.3492586335,-0.8001709402,,,,,,,
-0.2917432554,71.3985770089,-0.3812819403,75.95703125,-0.3823762428,75.5517578125,490,-0.3361091899,-0.7795423497,-0.319967632,-0.7721367521,,,,,,,
-0.288103103,71.3469587054,-0.3639734861,74.130859375,-0.3646724876,74.55078125,491,-0.2495088982,-0.7156762295,-0.2329015787,-0.7370940171,,,,,,,
-0.276608442,70.1506696429,-0.3528942406,73.564453125,-0.3524771035,74.033203125,492,-0.1940755317,-0.6958674863,-0.1729253785,-0.718974359,,,,,,,
-0.2730623224,69.4001116071,-0.3626765043,74.82421875,-0.3636789676,75.01953125,493,-0.2430196415,-0.7399248634,-0.2280155041,-0.7535042735,,,,,,,
-0.2700171294,68.8295200893,-0.3694879957,75.1806640625,-0.370087127,75.7373046875,494,-0.2770999317,-0.7523907104,-0.259530465,-0.7786324786,,,,,,,
-0.2637194228,68.4040178571,-0.3291426193,71.6845703125,-0.3314585265,71.728515625,495,-0.075237806,-0.6301229508,-0.0695572215,-0.6382905983,,,,,,,
-0.2646890945,68.2533482143,-0.3567371085,73.369140625,-0.3556711935,73.8623046875,496,-0.2133027531,-0.6890368852,-0.1886337299,-0.712991453,,,,,,,
-0.2549644116,67.5948660714,-0.3343042549,72.9052734375,-0.3340019837,72.373046875,497,-0.1010632865,-0.6728142077,-0.0820657984,-0.6608547009,,,,,,,
-0.2522289109,67.0535714286,-0.2900276372,67.822265625,-0.2913522113,68.6474609375,498,0.1204682237,-0.4950478142,0.1276833378,-0.5304273504,,,,,,,
-0.2504272874,67.3472377232,-0.297820995,68.41796875,-0.2998139873,68.0126953125,499,0.0814753103,-0.5158811475,0.0860688084,-0.5082051282,,,,,,,
-0.2511169007,67.4727957589,-0.298069617,68.73046875,-0.3014307469,69.453125,500,0.0802313671,-0.5268101093,0.0781176773,-0.5586324786,,,,,,,
-0.2490380836,66.8212890625,-0.2842405906,66.8896484375,-0.2874203952,67.275390625,501,0.1494228559,-0.462431694,0.1470197841,-0.4823931624,,,,,,,
-0.2440881995,66.2339564732,-0.2814746654,66.0009765625,-0.2852069419,67.03125,502,0.1632617539,-0.431352459,0.1579054206,-0.4738461538,,,,,,,
-0.2479744075,67.2230747768,-0.3105105046,69.2626953125,-0.3111458562,69.5849609375,503,0.017985225,-0.5454234973,0.0303393265,-0.5632478632,,,,,,,
-0.2427169356,65.8865792411,-0.3168728966,70.4541015625,-0.3197117869,71.1181640625,504,-0.0138480627,-0.5870901639,-0.0117874294,-0.6169230769,,,,,,,
-0.2417534485,65.7903180804,-0.3035560913,68.8330078125,-0.2996281639,68.1689453125,505,0.0527806037,-0.5303961749,0.0869826774,-0.5136752137,,,,,,,
-0.2413481151,65.9695870536,-0.3153838512,70.048828125,-0.3170534976,70.1611328125,506,-0.0063978439,-0.5729166667,0.001285885,-0.5834188034,,,,,,,
-0.2391905068,64.8967633929,-0.3176372614,69.7802734375,-0.3200645726,70.166015625,507,-0.0176724487,-0.5635245902,-0.0135224095,-0.5835897436,,,,,,,
-0.2362290055,65.3550502232,-0.2966908373,68.056640625,-0.2968245778,68.4130859375,508,0.0871298873,-0.5032445355,0.1007705529,-0.5222222222,,,,,,,
-0.2383016441,65.8063616071,-0.2972299838,68.671875,-0.2982260525,68.5986328125,509,0.0844323472,-0.524760929,0.0938781807,-0.5287179487,,,,,,,
-0.2380863713,64.98046875,-0.3185692944,70.80078125,-0.3190378502,70.8984375,510,-0.022335738,-0.5992144809,-0.0084730475,-0.6092307692,,,,,,,
-0.2342548736,64.4259207589,-0.3380252931,71.708984375,-0.3439397153,72.4169921875,511,-0.1196809513,-0.630976776,-0.1309389925,-0.6623931624,,,,,,,
-0.2421802526,64.2689732143,-0.3414668869,72.1923828125,-0.3427608561,71.6650390625,512,-0.136900457,-0.6478825137,-0.1251414307,-0.6360683761,,,,,,,
-0.2402871758,64.6030970982,-0.3432211909,72.48046875,-0.345173762,72.6953125,513,-0.1456778578,-0.6579576503,-0.1370079637,-0.6721367521,,,,,,,
